UniqueCount	AmbigCount
0	0
0	0
41	0
10239	10599
289	1889
55	1889
105	2106
79	1512
21	1384
0	1390
927	1869
78	7422
0	0
2745	1
555	0
1198	2666
0	2213
283	0
446	1125
9	1097
48	1118
0	0
8	2
0	0
570	30
697	0
1	1
0	1
0	1
1171	0
1267	0
0	0
9	0
285	0
0	0
280	0
192	0
0	0
0	0
609	0
0	4
0	4
112	1352
0	1349
0	1143
0	0
16605	5610
0	0
1932	34025
0	1624
59	1623
23	1624
365	0
0	0
516	0
0	0
0	251
0	243
0	252
1	245
0	252
0	83
0	0
1813	0
7	0
13	0
0	0
92	1
72	1598
8	1598
7	1843
6950	1727
8	0
0	0
449	0
2223	0
4	1068
568	1068
3	0
0	0
9	292
391	0
98	455
0	455
1	0
1443	0
0	0
0	0
0	0
353	0
503	0
0	0
0	0
0	0
527	440
46	322
0	322
0	1
0	1
0	0
433	0
0	0
2816	0
24	1323
182	1323
0	0
8	0
80	0
0	0
0	0
0	0
2	151
0	151
630	884
0	884
96	336
45	336
13	389
56	389
0	0
0	0
2	0
0	0
0	0
0	0
0	0
433	75
40	106
8	106
0	0
0	0
1	0
744	0
0	0
0	0
306	0
0	0
79	0
30	0
2179	0
1392	0
0	0
12	3780
49	3780
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
6	0
196	0
0	0
232	0
387	0
1066	0
0	0
1264	715
0	0
282	0
0	22
9	0
36	0
0	0
0	0
4	86
0	1362
120	617
1	617
45	0
0	0
1	4
2	0
0	0
0	0
444	0
1	0
0	0
198	0
0	0
0	0
1152	26761
0	0
0	0
0	0
0	0
0	22
2	22
831	0
0	0
8	0
0	0
270	1279
188	1279
0	0
85	10
1964	0
13	6
1632	1
0	0
0	0
674	0
303	0
1036	0
403	0
1104	2104
1	2104
4	0
200	0
9	0
0	4657
0	2
0	2
0	0
0	0
0	0
0	0
627	0
669	0
0	0
68	19
0	0
229	0
1	0
1	0
0	0
311	0
26	0
1178	37
1076	2
4	0
1	39
0	0
1802	169
0	0
0	0
597	0
3	0
0	0
602	2129
147	2059
48	0
0	0
0	0
0	0
0	0
16	112
0	112
546	0
5147	0
0	0
68	202
2	202
203	0
331	0
0	0
505	0
0	0
72	59
0	59
479	0
721	0
59	0
9	217
20	217
391	0
0	1
0	1
0	0
2	0
324	0
4764	0
0	11
0	11
11979	0
384	0
1359	0
3	0
0	0
638	0
108	540
138	523
729	0
113	81
172	81
0	0
0	0
0	351
0	178
0	351
0	178
1489	0
352	0
67	1510
28	1510
168	0
111	0
494	607
0	579
0	0
385	0
0	0
0	0
17	0
0	150
5	150
39	52
1	52
16	554
12	554
450	0
0	0
0	0
0	0
902	0
106	1096
124	1096
65	0
107	617
4	615
10	7
0	7
561	0
884	0
4	6
0	0
1	0
0	0
264	1114
85	1114
0	136
0	0
37	985
857	985
0	0
0	0
0	0
0	0
407	0
975	0
3494	0
0	0
2	0
15608	0
0	0
803	0
1545	0
15	1698
9	1698
14	356
3	295
0	295
0	30
265	404
9	13
0	0
0	0
0	0
71	0
1106	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1886	0
685	0
15	0
0	0
6	0
374	0
604	1289
0	0
37	0
8	0
24	0
34	897
64	897
0	0
0	0
264	104
11	104
2417	0
1402	343
12	343
0	0
63	120
10	120
0	0
17	42
0	42
104	0
17	51
0	51
11	0
0	0
0	0
34	399
1421	399
507	0
0	0
19	3593
283	3593
0	0
31811	0
727	0
0	0
0	0
456	69
11	69
0	3736
14759	2
0	0
1942	0
702	743
77	707
0	380
0	380
0	0
0	0
11	0
3	0
5025	0
612	1020
4	1020
0	0
0	0
0	0
9	1
1888	0
106	2804
0	0
8965	0
0	0
0	0
385	0
0	0
9	0
0	0
311	0
0	0
1127	0
1	17070
0	0
0	0
0	0
1043	0
5715	0
0	0
943	0
0	0
2918	0
0	0
0	0
0	0
36	0
57	0
0	0
0	0
0	0
0	0
0	0
16504	0
1217	0
48	0
0	0
599	0
1276	52
0	6
1	19
58	805
19	805
7670	8721
616	0
78	2898
386	2898
0	0
0	0
472	0
0	0
0	0
0	0
0	0
449	1
0	0
0	0
992	474
43	0
4	0
276	664
600	0
14	68
0	68
0	0
0	0
0	0
631	334
271	325
0	326
0	326
2953	0
1330	2
0	0
15	0
1053	0
0	0
6061	0
602	494
73	494
1266	834
0	834
444	17
0	0
4941	0
66	57
0	57
0	0
11	0
28	552
40	552
0	0
0	0
0	0
0	0
4	0
590	979
1	979
27	4024
1143	4024
79	50
38	0
0	0
0	0
0	0
2584	0
251	441
0	0
89	0
768	0
0	0
0	0
1	0
144	0
239	0
0	2
1334	1
0	0
0	0
0	0
0	0
3744	0
141	233
0	107
0	1
7210	1368
1589	0
1914	0
0	0
0	0
274	670
0	670
0	0
0	0
0	0
58	494
0	494
618	0
1	0
0	0
70	0
0	0
0	0
3423	1
415	1
5140	8
1	0
0	8
3	8
0	0
253	0
1548	0
0	2204
0	0
0	0
0	0
947	0
0	0
373	0
0	0
616	0
0	0
0	0
14	360
1	360
1	0
613	0
0	0
0	687
0	4227
0	4092
0	623
0	0
777	0
961	0
341	0
544	0
0	0
0	1
0	0
0	0
0	0
0	0
0	203
0	203
362	0
89	0
0	0
1486	0
0	0
0	0
0	0
0	0
0	0
71	838
7	837
14	126
126	126
1178	0
0	0
917	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	11
39	0
0	0
0	0
0	718
31	718
234	0
0	0
231	0
4	0
0	0
0	0
1978	0
1264	0
1	0
0	0
0	0
456	0
322	0
336	0
6296	1
685	0
0	0
227	0
1117	0
0	0
955	0
3	0
482	0
535	6
2565	0
0	0
11	0
131	0
0	0
266	0
0	0
0	0
2	0
74	0
0	6
0	0
124	0
9	16528
6	15893
358	15893
0	0
1335	0
0	0
0	0
5	0
0	0
1283	0
3941	0
8	0
6	1589
343	0
1	0
377	0
3	0
2	0
0	0
0	0
1741	0
0	0
979	4
53	286
0	0
0	0
3916	0
30	49
3	49
136	0
2272	1
477	0
139	249
0	249
0	372
0	0
548	0
518	1
0	424
101	14
0	0
2	215
0	0
5	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
35	0
60	0
1	2
146	1777
18	1777
0	0
0	0
0	0
0	0
2426	0
1380	0
28	19037
1784	19037
0	0
1	0
4	0
416	0
268	0
323	0
0	284
279	0
0	0
203	193
0	193
13	307
28	307
39	0
0	0
0	0
2814	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
0	0
0	0
0	0
889	0
13	0
0	0
22	0
0	0
857	158
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
119	1912
147	1912
1371	7452
0	7452
8184	4
0	0
241	831
4	831
0	775
359	6472
0	6472
792	0
0	0
102	644
0	644
3827	1
0	0
1362	0
0	0
0	0
0	0
2080	0
0	0
0	0
102	0
2	344
0	0
212	333
6	87
0	85
384	0
0	0
901	0
7	19
0	0
0	0
0	0
563	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1262	0
0	0
0	0
52	0
299	0
1	5
4	0
2483	0
74	884
14	884
0	696
1	32
0	37
0	37
104	0
721	0
0	0
96	1866
233	1866
0	15
0	15
0	15
0	0
0	0
1	323
214	0
0	0
0	0
0	1
0	1
0	2
0	0
368	86
0	86
97	7774
0	0
21	1365
87	1365
0	0
0	0
5	0
287	0
0	0
0	0
1	0
0	0
104	92
0	92
29	0
971	0
0	0
246	0
3226	2752
0	0
0	0
7	0
103	1
1384	0
121	4
9	2058
7211	2886
7	2929
664	1
172	831
47	831
0	0
567	95
5	0
10	0
256	0
0	0
264	0
0	531
2	0
0	0
0	0
0	0
242	0
148	720
36	720
90	303
0	303
1440	1168
0	0
0	0
9	0
10	0
0	0
0	0
1155	0
0	0
1	0
331	0
0	0
1	13
936	444
0	1
0	1
0	0
68	0
0	0
0	0
1	0
0	0
0	0
532	5
2230	0
0	0
0	0
906	0
0	0
417	0
292	1
580	0
0	0
0	341
0	341
0	0
0	187
431	0
19	0
0	0
1	0
0	0
0	0
0	226
0	234
12	228
15	4
4	0
15	0
2695	0
0	0
0	0
0	0
201	0
0	0
0	3815
23	3266
0	11738
17	11646
0	0
1	3949
0	0
5	963
0	0
410	952
1475	0
0	0
0	240
0	114
132	244
0	0
804	0
0	0
526	192
0	1
5679	0
0	138
1031	0
0	0
2	0
0	0
295	0
0	0
0	0
0	0
305	6
3122	0
0	0
33665	3
127	0
19	0
0	0
792	2550
238	2550
1991	0
290	0
2935	0
0	0
0	603
0	1046
1	1046
196	980
356	0
741	1675
12	1675
3291	535
313	0
9098	0
444	0
954	0
100	0
0	0
0	0
0	0
1341	0
338	0
558	0
3338	45
0	0
1	0
100	0
742	741
130	741
0	0
0	0
727	27121
1806	1491
2	1491
0	0
32	0
0	0
0	0
0	0
0	0
506	0
0	0
2250	2
1465	1655
0	1654
52	2
0	0
1421	0
467	0
1209	0
310	50
0	50
179	0
0	0
0	0
0	0
669	32
1481	0
659	0
39	10
0	0
4	2
0	0
1193	0
0	2411
1178	0
0	582
1045	1370
32	1372
0	0
333	0
0	0
200	0
0	181
68	181
4349	0
0	0
0	0
97	515
829	175
340	0
0	1841
377	1291
54	1291
1445	0
0	0
1	8
0	1
1552	0
0	0
2697	0
8	0
381	0
351	0
1374	0
10	0
32	505
187	505
25	0
844	0
0	0
448	4
2	7
0	7
7	0
18	0
0	0
0	0
261	427
379	427
0	0
3	9137
10798	0
0	0
0	0
913	2938
0	2938
3264	0
1219	0
1	1361
744	1
627	0
2456	0
0	0
145	79
0	0
0	26
7	26
0	0
2329	4
3	252
402	0
6455	0
0	0
11	0
0	0
189	0
0	0
106	13
473	0
32	0
382	0
847	0
434	0
364	0
910	0
273	315
0	315
0	0
0	0
0	0
6788	0
11	0
0	0
0	0
1123	0
0	0
0	0
71	177
24	177
0	0
0	0
3	0
0	0
9381	21830
872	0
246	0
288	0
85	211
2	211
0	0
0	0
0	0
168	0
0	0
0	0
5806	0
334	0
1082	0
47	13
0	13
0	0
294	0
371	4055
59	4055
2	7103
0	0
124	647
56	0
1201	2942
600	2941
6119	1
14	0
17	0
579	1368
0	1368
328	0
869	0
0	0
557	1
998	0
687	0
422	893
0	0
414	0
24	0
0	0
144	469
0	469
922	0
407	0
0	0
0	0
0	0
557	1679
163	1679
0	0
142	704
0	704
202	0
668	0
185	0
0	0
135	0
0	0
2045	0
266	0
1455	0
51	198
0	177
289	512
40	506
0	0
206	0
14	0
14	86
0	0
12	622
0	431
3373	0
90	7408
0	4775
264	8668
0	0
57	57
0	57
1100	0
1315	5739
134	5738
14	5544
1	0
279	0
695	0
7	0
0	0
0	0
0	0
0	0
99	0
0	0
53	1
275	2383
447	2383
0	0
0	0
0	25
77	0
1582	0
9	0
748	0
0	0
0	0
3715	0
589	43
16	505
47	505
213	0
0	0
1494	0
71	0
0	477
0	0
0	0
0	0
363	1096
5	1096
87	2685
142	2685
2	39
1	39
1443	0
0	0
11337	0
0	0
136	0
0	0
0	0
0	0
1756	477
0	0
0	0
0	0
0	0
1	0
0	0
340	255
0	255
279	0
234	77
0	1
0	1
0	0
0	0
3639	0
1832	1182
3	1182
0	0
6	990
0	0
0	0
0	834
0	835
1	0
0	0
0	0
0	0
0	3
20	0
273	0
6	0
0	0
959	758
1779	10
1765	0
369	0
0	0
3	0
336	0
0	0
381	2767
4	2767
0	0
18	316
2	316
574	0
0	0
0	0
19	0
3	0
0	63
0	0
593	0
146	51
4624	2707
4	2707
0	0
0	0
4	0
0	0
324	0
395	222
0	0
0	2
3	0
18	12
1	0
11	325
379	325
2	15526
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
88	0
2112	0
1216	0
0	0
0	0
576	0
0	0
0	0
1	0
0	15
0	15
328	0
0	0
0	0
0	0
0	0
0	0
854	0
0	0
10	0
3312	0
1	0
0	0
0	7046
0	0
1	0
0	195
0	195
0	0
635	6
432	4341
4	4341
0	25
0	0
937	0
329	0
0	0
550	0
0	0
0	0
0	0
1	0
1256	0
665	0
26413	2
3690	0
206	0
0	0
5035	0
5	3
0	0
502	0
1020	1481
5	1481
770	0
62	0
3	0
21	0
6	0
0	0
0	0
0	0
313	0
0	0
30	17
7	17
0	0
0	31
0	1
0	1
0	0
107	1221
40	1221
1011	0
23867	1
237	0
0	0
454	539
3	539
901	413
2	275
96	460
1667	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
5	21
5	21
188	0
448	0
275	114
0	114
0	0
1448	2
119	463
15	463
717	0
1263	0
766	0
72	1882
144	1882
0	0
0	0
0	0
0	0
688	0
376	711
0	711
807	0
825	0
0	0
0	58
0	0
0	0
0	0
5118	1
126	0
413	0
44	182
0	182
10	159
12	159
2	0
0	0
47	1673
95	0
1702	0
0	0
5	16
0	16
891	0
1	0
0	0
0	0
0	0
0	0
3	138
17	138
0	0
0	0
0	0
0	0
1	0
642	0
1	0
0	0
0	62
120	64
1	0
1546	0
0	0
8	0
0	0
373	0
0	0
164	0
200	212
0	212
261	0
0	2876
2	55
0	55
793	0
39	0
248	0
0	0
38	120
1	120
34	40
3	40
0	3471
576	1641
884	1641
0	5
0	0
0	0
168	0
0	8
1	8
0	1515
0	1548
0	861
47	0
378	0
236	54
163	0
638	0
0	0
697	0
1	0
0	0
4	1025
0	0
0	0
214	0
0	4
349	0
7	0
222	0
486	0
8101	0
1417	0
1257	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
159	0
0	0
0	0
0	0
43	0
7812	0
0	0
1190	0
0	0
42	113
274	113
0	0
909	0
0	0
0	0
0	0
0	391
0	391
0	0
0	0
0	20
0	0
0	0
0	0
6	0
218	0
0	0
0	0
976	1314
971	0
285	0
64	1259
1577	0
30	11
93	601
330	601
649	0
2902	0
10	1511
100	1511
0	0
0	0
3	0
0	0
1962	0
0	0
728	0
33	435
6	435
0	24
3	24
999	2
0	0
196	0
164	65
727	0
0	0
14	144
118	144
33	0
705	0
380	0
0	0
24	0
146	0
369	0
718	0
400	0
191	0
0	0
0	0
762	0
27021	2
54	0
52	138
13	138
108	1
322	764
83	764
41	0
663	167
0	0
32	0
982	0
8	0
827	0
14	20
399	0
0	0
1244	0
0	0
648	0
16493	1
663	0
0	0
0	0
938	2752
214	0
259	0
0	0
448	0
1	0
130	0
7	0
0	0
1115	0
1028	0
7090	0
0	0
0	0
0	0
833	0
0	0
33	621
224	62
1	62
2	0
0	0
0	0
0	0
187	50
0	50
0	1
0	1
460	0
0	0
81	3381
354	0
0	43
0	1
0	1
30	0
16	400
3	400
1547	0
0	0
1223	2363
0	2363
7	2363
1341	0
131	0
36	932
5	936
9	820
486	0
283	606
52	606
1457	0
1	0
394	0
22	52
178	52
751	0
0	0
2830	0
3242	1
165	0
25	0
187	228
0	228
0	0
0	0
0	0
0	0
261	0
0	1
2203	1
3635	0
1072	0
493	0
0	0
35	0
1	0
533	0
29	588
49	588
97	279
30	279
0	0
0	0
1180	0
0	0
0	0
0	0
90	0
2420	0
2243	0
686	0
38	2225
151	217
62	217
351	0
1	0
0	0
0	0
0	0
128	54
1	0
0	0
131	0
0	0
388	0
9	0
180	658
0	658
107	638
0	0
382	106
0	106
2191	54
1802	1229
523	1229
384	0
511	59
992	0
0	0
113	532
0	532
119	203
128	203
0	0
33	0
886	0
13	0
0	0
0	0
1267	0
0	0
43	97
28	97
0	0
0	0
10	3309
596	3309
52	0
175	0
0	0
219	0
7	0
1	0
0	0
0	0
607	0
847	775
25	775
0	0
3001	0
271	269
3	269
611	0
47	0
206	263
39	263
0	0
249	0
1426	0
12	3804
26	0
0	0
0	0
0	0
0	0
0	0
212	0
0	0
265	155
12	0
3588	0
24	169
0	169
0	0
0	0
0	0
2698	1
421	0
2746	0
0	10
1422	0
0	161
92	156
0	132
0	0
1035	287
233	0
0	0
0	0
0	0
0	0
24	0
0	0
795	2300
26	3
200	0
0	0
3621	3
12545	0
0	0
0	0
14071	35305
4223	8885
0	8885
15	2979
195	2979
0	0
0	0
13	534
0	0
12	266
0	266
61	11809
2	12480
112	10921
0	10918
377	1917
73	1917
0	0
751	552
3	552
153	2898
14	2898
0	0
546	0
0	0
0	0
3	171
0	168
0	97
623	0
317	0
596	0
778	0
0	0
1	0
5	869
0	849
389	166
2	163
1265	0
465	3024
0	2698
0	0
0	0
410	0
840	0
109	0
0	0
0	0
777	0
70	96
0	78
0	74
87	386
10	386
384	30
94	30
292	567
0	567
0	2
0	2
11054	39025
732	39025
172	385
0	178
170	385
126	0
0	0
0	0
125	22
136	22
3	0
2370	0
20	0
2228	0
77	148
0	148
0	24
0	24
5	0
1515	3
0	0
0	0
44	1850
193	1850
0	0
0	0
22668	32
1	274
0	0
1400	1266
0	0
0	1287
698	1385
8	1049
0	0
8	0
3249	67
409	1492
0	0
2493	0
0	0
0	0
2	2
1	0
0	0
2	0
1013	499
2	499
0	0
0	0
0	0
2	0
0	0
14	0
0	17004
2	0
0	0
0	0
0	0
0	0
3	0
235	0
283	0
0	0
0	0
749	0
0	0
0	196
12	196
0	0
0	0
1	7
12	1
0	1
2312	0
936	0
376	0
0	0
7	0
12213	0
6249	4
225	0
3	9
0	0
0	26
0	26
90	0
0	0
1	0
1079	0
0	0
730	0
1	22
0	22
0	0
17	0
0	0
610	0
0	0
267	0
684	23
0	0
1685	2
50	0
0	0
0	0
0	2
0	2
0	0
5	7
0	7
1	0
0	0
72	1202
0	1202
1	0
1051	4
1823	0
0	0
0	0
0	0
0	268
0	0
759	0
4905	1
964	10641
4	10641
218	2164
0	2164
0	1417
0	0
1	228
0	3
0	0
1558	86
366	0
2307	0
0	0
0	13
19	299
4	299
14	0
372	0
0	0
1	0
9	0
315	0
934	0
0	0
0	1086
873	0
152	0
159	0
575	0
177	0
0	0
342	0
9	0
1497	0
0	0
0	0
43	0
479	0
37	0
1637	0
0	0
1	80377
0	0
307	801
1	801
1415	0
0	0
0	0
0	0
2752	2
0	0
166	0
0	32
0	0
0	0
3	0
5	59
1955	0
0	0
979	2347
233	0
23698	1
74	0
991	860
1043	0
0	0
0	6
0	6
378	0
0	0
0	0
98	0
7	214
0	214
170	436
0	436
0	0
0	0
586	5317
2792	5319
881	0
2	3
0	3
0	0
0	0
287	1173
8	1173
0	0
0	0
1355	0
444	0
7	2
1	2
19	167
0	0
5132	8813
0	8813
0	846
1	0
156	2
2746	5677
1	5677
0	0
0	0
3252	0
0	0
1157	0
0	2
211	2776
0	2776
0	1250
19	2892
136	2892
0	2880
0	0
1	0
5	0
2	0
0	0
34	213
0	65
0	148
320	631
426	0
4057	0
312	0
723	67
0	0
0	0
959	0
205	0
0	0
1240	0
726	0
0	0
0	0
0	0
0	0
169	0
0	0
0	0
4	519
97	612
32	670
0	542
17	595
0	0
2	8205
26	2606
374	2606
0	3
0	3
210	0
0	0
0	0
0	0
0	0
234	0
0	0
0	0
0	0
232	0
855	0
0	0
213	0
0	0
1004	0
138	0
210	0
9	0
0	0
588	0
440	0
37	403
0	403
752	0
0	0
0	0
0	0
212	0
37	0
0	0
0	0
422	0
0	0
3327	2547
0	2547
1	22
3441	20748
14	20748
14	550
1	914
48	1107
0	884
0	0
67	780
128	780
168	0
712	5735
404	5735
0	0
1508	0
0	0
132	1218
43	1218
679	0
182	176
0	176
0	0
1149183	47
818	0
557	2
0	0
0	0
0	263
25	255
0	189
0	120
0	0
1318	2
366	187
0	0
831	0
0	0
0	0
0	0
0	0
0	0
2563	0
0	0
1811	0
7564	16526
0	0
0	0
0	1
0	1
1756	0
0	0
1	67
1	67
361	0
0	0
279	0
0	0
0	0
640	0
0	0
175	0
5278	0
818	0
0	11
15	11
35	987
0	0
0	4
5978	0
52	224
0	224
0	0
449	4493
1179	0
3	480
42	480
102	1465
0	1760
0	1464
7	1760
6788	9815
164	9815
0	0
4	5
0	5
150	0
2418	2
0	896
56	820
4	875
0	0
4	12
0	12
0	0
1653	1
1464	0
505	0
555	0
2498	0
0	0
0	0
1371	0
285	0
1749	10
450	0
594	0
1716	1328
0	0
0	371
5	2274
8	2228
0	2058
199	0
0	0
784	0
0	0
87	0
5	0
0	0
1	2
30	99
0	0
0	0
0	0
13	0
0	0
4	0
0	0
12	48
0	124
1589	0
37	0
0	1
0	1
0	0
0	0
6	7
0	7
0	27286
2	0
595	0
6	0
0	0
0	1
0	1
0	0
1772	0
2490	0
74	0
646	0
62	0
1116	1149
17	1149
0	0
0	0
931	1151
0	0
4	147
2	147
131	0
297	0
0	0
1429	0
9	44
160	44
187	10
0	0
0	0
0	0
0	0
1	17
252	0
20	119
25	119
81	0
508	0
0	0
0	0
20	0
1240	0
0	0
0	0
1079	0
15	0
0	0
0	0
610	0
0	0
1618	0
79	320
2668	323
25	0
0	2
33	471
0	0
0	0
0	0
284	0
2	0
15	0
0	0
0	0
2	94
25	94
0	0
3370	0
0	0
0	0
36	0
0	0
36	0
415	0
533	0
554429	20
2359	0
1211	0
0	0
0	0
1	0
0	0
1985	0
785	914
1	905
1	1248
0	0
1051	0
1	12
0	0
0	3
0	3
0	0
0	0
0	125
8	125
0	0
121	0
238	0
353	0
0	0
0	0
0	0
0	0
156	311
0	311
4	132
0	19
0	19
1	0
1012	1061
94	681
0	848
318	0
21	0
0	0
0	0
0	0
0	0
0	0
493	387
3	387
0	0
1045	0
1728	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19673	3132
2	0
1	0
731	752
390	138
153	0
14	0
3654	313431
5878	313431
0	0
0	0
749	0
0	0
0	14
94	0
0	0
0	0
0	0
71	233
41	233
461	0
246	0
2	628
14	0
475	2
911	0
1	448
646	448
0	0
0	0
27	1292
0	1292
816	3275
83	3275
1663	0
1	112
0	0
29	0
0	0
469	704
7	704
0	0
0	0
5639	0
440	12
990	0
0	0
8	0
0	0
1477	0
0	0
0	0
18	1
1145	657
109	657
0	0
29	195
2	193
0	18
192	0
2951	0
40	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	541
56	493
11	543
0	0
33	0
0	0
3642	1
569	0
0	0
1	2292
12	2292
944	78
682	0
478	0
0	0
0	0
0	6
0	6
0	6
305	0
1	546
0	0
0	0
0	1
0	1
0	0
1652	0
0	0
3245	0
858	0
0	0
0	0
0	0
2	0
0	0
99	0
1221	3
225	3
42	1
0	0
0	0
1529	1179
0	1179
0	0
5	63
0	63
7	1
1712	25022
0	0
168	247
0	247
0	47
463	0
150	1631
8	0
0	0
1	0
10	178
157	178
0	0
0	0
0	0
1209	341
0	341
394	0
0	0
0	0
0	0
89	0
0	0
335	0
90	0
123	918
0	918
0	1
0	1
0	1
62	146
0	0
0	0
193	0
0	0
954	0
0	0
0	1
0	1
0	2
0	0
0	8
0	1
0	0
3	0
0	0
158	2972
106	433
0	433
0	0
0	0
645	0
0	0
8	2
0	2
2030	3252
12	3252
1	0
0	0
1	1
0	0
407	0
0	0
11965	1
1034	0
0	0
9	0
694	0
231	733
0	733
0	0
132	0
0	0
3	267
2	0
495	0
0	0
617	0
191	0
0	0
0	0
0	0
2666	0
61	0
646	889
0	889
84	2355
18	2355
0	0
0	0
0	0
0	0
1954	0
103	17
47	2959
0	9
0	0
813	2165
64	2165
145	0
0	0
601	16
0	0
4	5
0	2
0	2
9	0
777	0
0	0
596	868
0	867
0	0
3	0
816	0
52	0
1941	0
0	0
0	0
0	0
775	4261
649	6080
1219	0
0	0
582	0
1	0
12	124
0	259
0	0
0	0
1648	0
25	0
0	0
155	65
0	65
589	0
0	0
756	0
416	0
74	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
198	0
18	0
2354	0
457	1
245	687
20	687
583	0
924	0
2818	105
826	0
1584	4401
0	0
0	0
0	0
32	0
0	0
0	0
115	0
0	0
847	0
0	2
0	0
0	0
285	0
1202	161
0	161
0	0
1496	0
200	0
0	0
112	230
4	232
2672	0
1301	0
0	2
3	0
0	0
1433	0
2577	0
0	0
0	0
0	12
0	0
1	1985
0	3
0	0
0	0
98	0
380	1844
26	1844
1022	0
130	0
0	0
0	0
9	0
39	79
40	79
0	0
1303	0
1353	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	0
0	0
0	0
1	0
2185	0
0	0
0	0
858	0
3914	89
0	0
2819	0
0	0
0	0
0	0
210	0
28	0
36	698
4	698
6	0
376	0
269	0
0	2
6352	0
0	80
7	0
340	0
0	0
0	82
2	148
0	0
552	0
1898	0
0	0
26	28
6	28
0	0
1118	5325
678	0
0	0
0	0
0	5
0	5
0	5
5	1079
0	0
749	0
1231	0
0	5
247	0
21	170
51	170
899	0
0	0
0	0
0	0
0	3
0	3
787	0
0	0
0	0
0	0
0	0
19	0
3396	458
3095	0
3386	0
4478	0
0	0
255	0
899	0
12	0
0	0
0	0
2029	40713
3841	40714
4	77
408	438
40	562
1	562
24	0
2087	3
775	0
0	0
809	0
6	3
574	0
5	10
0	10
346	0
0	0
0	0
1585	0
10	37
243	0
0	0
0	0
0	2
46	0
0	0
5578	44678
94	44678
417	0
35	0
0	36
489	1831
4	1831
94	0
0	0
164	0
33	725
60	720
0	460
336	460
0	0
14	122
2	122
66	0
515	0
438	349
0	349
359	135
4	135
0	0
0	0
0	0
0	0
0	0
397	356
600	4378
1	4378
0	0
0	2
13514	0
2	107
28	107
81	0
0	15
0	18
2	18
5122	0
6997	0
0	0
15517	43480
9	43477
1134	0
1426	0
2459	0
6603	0
0	0
0	0
1117	1
0	0
0	0
1	97
2	0
1049	0
0	1
0	1
0	1
0	1
0	17
0	17
910	0
0	12
0	12
0	12
0	0
4	0
583	0
0	0
424	0
1077	0
0	0
0	0
7	125
114	125
3617	0
2	49
105	194
40	20
0	86
85	12
0	0
1125	0
4044	0
0	0
142	0
0	312
0	0
0	868
0	0
165	0
2713	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	68
22	0
876	0
499	167
3559	167
0	0
790	0
81	4
743	0
11	0
2	0
0	0
0	0
0	0
196	0
29	99
11	98
69	492
12	492
5390	144
166	0
3	0
3	4
1	4
0	0
49	550
54	550
5	1016
1	0
0	0
1086	0
764	7
26	0
3790	0
0	0
11	0
2924	8356
389	8356
11455	0
757	1477
30	1477
225	47
0	0
734	0
0	0
596	0
0	0
6	0
113	0
3874	0
293	0
18	0
0	0
2890	3
2	39
0	39
2981	0
657	0
419	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
118	0
0	2
12	129
4	129
3672	901
14	901
18	367
0	342
128	362
0	0
0	0
355	0
4	0
0	13
0	13
0	12
11	792
13	792
0	0
0	0
587	0
0	0
0	0
35	18
166	447
416	451
0	0
11	109788
1303	0
454	0
0	0
0	0
189	0
0	0
1	0
0	119
4	119
446	0
0	0
26	0
0	0
0	0
52	1059
134	1059
0	0
0	0
11	12
1	12
1557	0
3750	0
0	162
0	0
59	0
461	298
184	298
2	0
52	0
48	423
13	423
1	0
2	0
0	0
0	0
2664	1035
52	227
0	284
254	0
1	0
0	0
517	4
0	10
923	0
0	0
0	0
0	0
0	51
29	51
2	210
121	210
2640	0
3	0
0	4
0	4
0	0
33	0
0	0
200	803
0	0
151	403
4	403
701	0
805	0
638	1
0	0
35	3
0	0
0	0
0	0
2	5
0	5
88	0
530	0
845	0
36	0
0	0
0	137
185	645
2	645
1790	0
2179	0
0	0
0	0
0	14
15	3217
343	3217
0	0
178	0
0	0
4	1198
125	1198
0	0
0	7
0	7
0	7
907	0
56	0
159	0
1417	0
1	321
335	0
236	2151
0	0
0	0
0	0
122	0
0	0
0	0
627	0
0	3
0	3
43	482
8	482
0	0
0	0
0	0
260	0
0	18049
3	0
0	0
4	2265
3068	2266
0	0
2281	1494
0	1555
1	1549
165	0
3111	0
227	0
154	0
78	23
1051	0
443	0
921	0
0	0
0	0
0	0
960	379
166	0
0	1
0	0
2365	0
3448	0
0	0
2	0
