UniqueCount	AmbigCount
73	2804
0	0
1121	0
5083	0
357	90
44	0
896	0
2	0
192	0
13	253
0	0
965	3
153	0
502	0
25	198
50	198
0	382
0	0
0	1
755	0
0	0
0	0
0	0
9321	12373
78	12376
140	12283
29	0
47	0
2216	1
0	0
0	0
20	0
4	0
4979	2
3613	0
0	0
0	0
302	0
0	0
1	0
0	0
0	0
0	0
316	0
0	0
259	185
49	185
0	285
0	0
0	242
587	0
0	0
1	0
5	0
0	0
0	0
414	3
374	10
0	0
0	0
0	0
0	0
0	0
826	0
463	0
0	0
0	0
0	59
11395	2
152	0
0	0
0	0
1	0
0	0
0	0
0	0
117	0
1796	2
14	89
17	89
160	278
899	0
61	0
0	0
1661	536
51	38
38	5280
150	1891
218	1891
2	0
15	300
3	300
0	0
0	0
188	0
1171	0
0	0
0	0
0	0
0	0
305	3881
5047	78332
258	0
0	0
4844	4
191	0
0	443
150	764
132	764
3	0
0	0
960	127
0	0
0	0
15633	17052
0	17051
19444	8
1193	0
280	0
157	0
0	0
135	1438
4	1438
377	0
540	0
264	935
0	935
8	0
0	2
3	2
94	1151
14	1151
0	0
0	0
0	0
0	0
11	437
131	437
0	0
70	0
0	0
500	0
0	0
0	0
0	0
6	585
240	585
0	0
0	0
384	0
0	0
3	15
0	15
318	0
773	0
0	0
0	0
0	0
5709	2
29	19
144	20
1016	1091
66	375
25	375
818	0
0	40
0	34
11	40
4	0
0	0
386	0
577	0
84	132
65	132
2	0
0	0
0	0
0	0
0	0
895	0
47	0
1	0
26	0
458	0
8	3296
0	3837
22	3812
18	3837
5	2824
43	0
493	0
0	0
0	0
406	0
5	0
0	0
0	0
0	0
678	0
393	0
67	181
126	181
0	0
0	0
0	0
0	0
324	507
2	507
32	0
0	0
4474	0
0	0
546	3194
229	3746
64	3386
0	0
0	0
1	13
0	13
1	0
6	79
17	79
6	0
0	0
0	0
14209	155
0	0
0	0
0	0
8	0
1590	0
52	0
11	23
0	23
270	0
340	0
605	0
570	0
0	0
0	0
0	0
227	679
1	679
1399	0
0	0
1009	1
0	0
534	1
0	0
0	0
52	0
167	0
0	0
3	0
0	0
0	0
0	0
87	0
7	0
3039	1362
5	1361
0	870
0	34
4	0
3	21
8	0
0	5
0	1
0	1
0	0
0	1
1169	0
0	0
436	0
9870	6384
0	0
0	0
0	0
0	0
813	0
13	0
0	0
963	2
208	0
0	0
1866	0
3869	0
13	0
0	0
201	138
0	138
118	198
1	198
268	0
3	474
0	0
0	0
0	0
462	0
12	4260
4	0
0	0
0	0
0	0
300	1
5	698
45	698
0	0
0	0
313	0
1053	0
93	37
280	740
8	740
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	218
0	74
4	195
770	2707
1	10
0	0
0	0
447	1
0	0
761	0
0	0
0	0
109	937
1	937
0	0
0	0
29	0
0	14
0	14
0	14
943	1
18	0
0	0
0	0
1162	2
315	1
269	5527
29	5527
2	0
0	0
365	0
0	0
389	0
1923	0
41	382
240	382
22	0
226	26
578	0
480	0
4	0
957	1
13	401
40	401
333	823
5	823
79	0
0	0
0	0
76	80
0	80
4	0
50	73
0	42
0	62
628	0
78	0
0	0
0	0
0	0
0	0
0	0
0	538
70	538
0	0
0	0
1807	0
2726	1
10992	671
1414	103
0	0
2	580
1	755
0	746
44	0
200	306
5	306
20	0
0	0
0	0
1722	0
162	0
172	0
4	0
796	1252
529	0
0	0
6168	0
873	0
0	0
30	0
0	0
2272	0
0	17
0	17
0	5
0	5
0	0
1277	0
39	0
0	0
183	0
295	0
0	0
1	437
0	393
0	441
3	153
3	244
6	244
99	0
0	0
1	0
701	0
364	14289
0	0
0	0
0	0
601	0
9246	1
599	0
107	0
38	180
67	180
201	0
715	0
0	0
1	0
1370	1
1	0
160	466
0	464
0	0
0	706
92	0
0	0
0	0
0	0
0	0
1008	405
35	0
406	0
91	418
129	418
220	0
0	0
0	0
0	0
1	46
20	0
0	0
1	8
0	8
1854	0
2	0
5	0
349	0
0	0
0	0
1	0
0	0
0	0
0	0
78	0
161	74
19	74
21	333
142	333
61	241
25	241
0	0
8	0
1	1
0	1
0	0
379	0
1	0
65	0
0	0
546	0
0	0
267	102
26	102
9	0
0	0
0	0
227	1878
756	0
154	130
0	130
0	0
77	0
1	75
226	1099
10	24
3227	0
0	0
5	0
1539	105
135	0
0	0
591	0
0	1
0	1
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
26	0
466	2080
28	2080
2707	0
1	0
0	0
0	0
0	880
2	767
18	563
864	0
0	0
339	13
487	0
562	2
0	0
0	0
0	0
190	0
1456	0
4	0
0	0
161	6
27	4
5	0
4545	0
3	14
0	0
0	354
75	71
0	70
15	0
1003	0
0	0
6	0
65	0
5	0
60	701
97	701
0	0
11	166
8	66
0	0
2	6779
0	6556
0	0
42	1022
20	1022
1	5
50	4098
0	3998
0	0
137	0
8	73
0	73
94	571
363	571
23	0
213	0
30	0
0	0
0	0
0	0
19	122
0	122
0	0
0	0
0	5
0	1
0	1
0	0
0	836
0	836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
6116	1
0	0
8	166
5	0
0	0
158	0
161	0
58	307
0	0
0	0
0	0
2	0
2	0
0	0
49	0
0	23
7	23
605	0
0	85
1220	0
421	0
157	0
506	1121
37	1119
979	0
0	0
34	19
49	344
0	344
0	280
1263	0
877	0
0	0
0	0
0	0
0	0
18	0
1925	0
0	0
19	10
0	10
0	0
0	0
117	0
992	0
1648	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
12	0
0	190
3167	0
78	0
14	0
0	0
0	0
0	0
194	0
173	571
9	571
0	0
9135	0
278	0
0	0
248	0
288	553
0	0
0	0
4536	3
0	0
0	0
2	40
0	0
47	1215
22	1215
2	0
873	0
0	0
0	0
0	5
0	5
0	0
202	0
850	1
0	0
113	10
18	0
2227	0
0	0
119	0
0	3
0	3
653	4453
13	268
0	0
0	0
4	394
317	1620
24	1509
900	1509
22	673
2	884
190	564
6748	0
70	855
205	855
0	0
2	0
0	1
0	1
0	1
0	0
1	0
6	3
0	1
0	1
0	0
11	0
0	10
184	2
124	1176
35	1155
87	21
139	0
0	0
0	0
454	0
7	51
13	51
0	0
2	0
0	0
0	0
0	0
1349	0
31051	3
0	0
244	0
2018	2053
0	0
0	0
695	261
1616	1
30	2802
1179	2771
0	0
101	8
2	222
34	121
1	0
0	0
5	171
2	171
0	0
17	290
48	290
0	0
1449	0
2	2
0	2
2	0
225	0
6	16
282	5334
1843	1
0	0
0	0
743	1
0	0
21	0
0	152
8614	1
3	0
2408	1
37	0
0	0
1	0
23	442
10	442
1428	3
0	0
223	0
0	0
23	0
0	0
0	0
0	7
147	0
4007	0
735	590
362	590
24	228
6	228
204	0
0	0
0	0
154	0
73	0
0	0
0	0
0	0
0	0
79	109
0	109
0	0
85	0
0	0
5609	0
0	0
407	0
0	0
0	0
4085	0
1	0
0	0
0	0
0	0
0	0
171	0
1053	0
4259	727
5	726
601	0
422	0
0	0
18	455
10	455
20	0
0	0
257	0
75	0
6	4
1190	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
67	0
50	0
9	0
0	0
1122	0
0	0
290	4
669	1
34	1696
45	1822
4	0
14	1
301	228
295	228
811	0
239	0
3	97
46	97
0	0
577	370
0	370
6	19
112	101
0	97
0	0
176	36
2157	0
4	0
98	0
8232	0
0	0
834	0
0	7261
214	7261
28	7261
4	910
0	101
475	134
2	569
286	435
432	0
1173	0
0	0
0	0
2286	0
259	0
7122	7
436	995
0	0
0	0
0	0
126	0
1489	0
49	0
0	0
0	0
11	586
1	476
3	516
582	0
0	0
796	1
2241	0
24	1
69	0
0	0
0	0
1	22
33	22
727	0
0	0
3900	1
0	0
0	0
1646	0
0	0
0	0
41	0
1118	0
413	0
0	5
1852	10
2	0
0	0
0	0
5	343
7	208
25	337
2	0
1	0
3	0
644	1
41	0
5570	4603
0	0
0	0
0	0
10	0
1420	0
18	488
430	0
9	273
0	273
2810	0
208	0
100	0
0	0
549	26
0	0
0	0
0	3
78	0
0	0
0	0
15	0
0	0
0	3
4524	1
0	0
77	0
0	0
0	0
73411	6
265	0
0	0
1136	0
3285	0
327	0
482	0
0	0
428	0
0	0
0	0
0	0
116	360
1	360
50	0
0	0
221	738
61	1483
18	1472
0	0
107	0
0	2323
0	385
0	0
4	1
13269	1917
0	0
0	0
0	0
861	1491
216	1491
30	589
2	589
1	0
97	0
0	0
0	0
0	0
15660	6128
33	193
1	193
0	171
0	16
0	0
452	0
75	156
6	156
83	0
0	0
0	0
0	0
0	0
179	0
0	0
18	132
1135	132
0	0
1	0
0	0
0	0
211	0
1285	0
3295	0
0	0
0	0
0	0
111	0
114	97
5	39
157	0
7	230
0	232
0	217
1	233
0	150
0	168
13	159
0	0
0	88
0	0
0	0
0	0
0	4
1443	0
0	0
0	0
7	137
220	137
220	0
31	932
356	10
0	163
259	163
0	37
75	1
0	745
101	782
237	782
29	575
0	575
0	69
242	1460
73	1460
0	0
45	3825
5	3825
0	96
29	96
183	0
166	482
0	482
449	0
0	0
0	0
0	0
185	0
125	142
0	142
0	0
0	0
151	2987
1	0
1	2000
212	0
53	0
0	0
0	0
0	0
3	0
0	0
5	0
1650	0
5	0
192	0
194	1087
275	0
9	188
31	188
676	0
47	0
32	0
0	0
0	1
0	0
606	0
0	0
0	0
16	812
30	812
0	0
0	0
2136	0
2586	0
0	0
935	0
0	0
1451	3530
0	3530
114	494
31	494
0	0
6	117
189	117
0	2
0	2
0	2
0	0
0	0
412	0
5056	13
1	0
2201	0
0	0
1646	1947
0	1946
0	0
609	0
0	0
1790	0
0	0
0	61
0	61
1	70
0	70
506	0
790	2
0	5
0	4526
5	89
13	89
56	0
2	0
0	0
21	0
1267	0
0	0
47	438
24	438
61	1275
0	757
9	1277
633	2
1067	3
0	0
4387	1705
2199	1
246	689
0	689
164	0
5382	3
65	3
45	444
41	443
276	0
0	0
0	0
0	0
1	1
459	0
0	0
1049	0
98	0
296	0
28	421
0	0
0	0
0	0
34	43
124	1
0	0
0	0
0	0
0	0
1637	0
0	0
1	66
3024	0
0	0
0	0
0	0
0	1
0	1
434	0
4	0
7534	7
0	0
0	0
18836	3
376	1145
818	1145
785	0
1819	0
346	0
5111	0
3319	0
830	0
4	3
0	0
30	289
0	289
11	0
0	0
479	0
507	0
0	0
1	0
0	2123
0	2125
0	2134
5	2128
0	2129
233	2134
0	2131
0	2125
459	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
158	959
444	959
1547	0
438	221
33	221
764	0
0	0
39	7
316	0
2	233
65	233
0	0
345	0
0	0
0	0
3957	1
5713	1
478	0
0	0
0	0
118	10
1	0
0	0
0	0
0	0
0	0
0	0
3	0
35	0
0	0
219	0
0	0
10	0
0	2
0	0
99	0
24	2378
39	2378
735	0
0	0
0	1
29	179
42	179
82	0
365	0
0	0
0	21
22	162
1	162
6514	2
221	0
92	0
41	0
0	0
4387	1
0	0
0	42
0	0
36	606
497	606
0	2
0	0
0	0
0	0
96	70
0	71
0	54
0	54
10	0
420	0
418	0
0	1
0	0
18	1673
29	1673
128	0
2	0
18	498
167	498
0	0
0	160
1	170
17	153
5	0
17	0
0	0
8	156
8	156
0	0
0	0
8127	1
347	110
0	68
1	42
0	0
0	0
0	0
844	2935
2	2320
8	902
393	0
256	246
6	246
0	0
185	0
0	0
0	0
0	28
0	59
0	0
0	0
0	0
0	0
945	0
0	0
0	0
0	0
888	0
0	0
50	0
0	0
344	0
254	0
0	3
0	0
2681	1501
63	1501
6	0
215	2
0	86
532	84
7	0
251	0
0	0
0	0
0	0
0	0
57	204
66	204
3	0
0	23
1364	0
0	0
0	0
0	0
0	0
0	0
1217	0
117	0
1	0
0	0
0	0
24	0
0	0
0	0
0	0
3	0
0	0
238	0
2722	209
634	0
1	0
2287	0
847	0
0	0
32	910
293	910
0	0
0	0
0	0
0	0
7	0
8	0
535	0
35	0
2	0
990	0
2554	0
0	0
940	418
13	418
0	284
566	0
0	0
67	0
14	20
22	20
0	0
7429	1
1	1334
1546	1490
0	1524
0	0
0	0
82	0
706	0
754	0
0	0
1205	0
0	0
166	0
0	0
88	0
1378	263
1841	0
0	0
28	0
590	0
3343	2
12	43
0	0
4	0
2	215
68	0
592	2985
89	2985
187	0
0	0
0	0
847	0
0	0
0	0
0	0
32	986
4	986
0	673
0	0
0	0
55	0
11	0
110	2447
418	2447
86	0
0	0
275	0
459	58
368	0
1084	2
45	0
0	0
6	5
0	5
2815	0
7	30
73	566
38	566
366	0
85	0
803	45
0	0
8	37
8	37
1	0
0	0
1286	1072
21	1071
214	429
0	429
91	429
3	429
11	763
52	763
237	392
324	393
32	0
5	0
0	0
0	0
1	0
46	4599
378	4599
35	376
1	376
1107	0
0	0
0	0
68	768
11	768
0	0
0	0
0	0
578	0
556	0
76	647
2	647
0	0
0	0
0	0
0	0
0	0
39	375
139	375
136	0
0	3
0	101
9	0
0	0
1030	3152
0	3151
4	0
0	0
0	0
0	0
2	0
102	0
1542	2318
585	2318
0	0
106	0
0	0
0	0
626	0
2547	868
0	0
42	364
0	0
3	0
353	251
0	251
228	0
765	0
255	0
0	0
0	0
0	0
0	0
589	0
11	11576
328	11579
231	9252
1	0
0	0
1206	0
0	0
161	0
177	1596
0	1596
92	0
1	1800
877	27
1	206
0	940
138	0
437	0
0	0
4624	0
0	0
598	0
1480	0
0	0
0	0
0	280
298	280
5	3
0	0
7950	0
21	925
0	0
222	0
17034	0
36	627
273	627
0	0
0	0
3869	0
0	0
1471	0
0	0
0	0
19	0
10	0
37	0
0	0
593	0
0	0
2368	5846
928	5846
0	0
0	0
0	0
0	0
75	0
539	102
0	0
0	0
920	0
0	0
110	856
0	856
0	0
201	0
226	0
2	0
252	422
0	422
22	1372
0	0
183	86
464	0
913	0
3757	315
11	315
262	949
7	949
436	364
865	0
594	0
31	776
8	776
13	0
0	0
0	0
45	0
1	22
3	22
0	1
0	0
0	0
0	0
0	0
485	0
794	833
0	832
0	0
322	0
24	0
395	0
0	0
34	681
240	681
0	0
0	0
99	0
3	0
490	0
18	23
61	1188
0	1187
16	806
11	257
26	250
185	0
36	0
1643	12
10	0
0	0
0	0
255	0
26	306
0	0
0	0
0	0
0	0
4	3
3	32
0	33
12	13
352	0
0	57
0	0
0	0
0	0
23	0
590	2585
0	0
0	0
0	0
0	0
97	179
0	202
1	64
5	64
0	24
0	0
0	10
0	0
0	0
3	0
0	3
5	64
0	0
0	0
48	0
2402	684
87	44
18	44
88	0
32	2
0	0
0	0
976	1
123	351
0	351
0	250
0	0
0	0
967	0
0	0
0	0
0	0
2	215
45	11
0	3
0	0
0	0
1836	6556
0	6293
288	0
0	0
30	0
0	0
0	18
2	0
1254	0
1494	0
3835	16959
1	16959
8	37
1	37
11	193
0	193
7	167
100	0
108	526
1907	526
404	0
152	0
1	2021
537	2066
35	6
0	0
0	0
0	0
0	0
5	0
0	0
195	0
0	0
285	0
18	3
12	0
0	0
283	0
0	0
0	0
703	0
0	0
0	0
0	0
0	0
0	0
1734	0
332	0
596	0
0	0
0	0
0	0
7	998
2782	0
104	0
167	1102
477	1102
3216	0
630	0
9	0
72	0
0	0
0	0
0	0
193	0
0	0
409	0
4	16
395	23
1	33
5369	0
0	0
3275	1
377	0
0	0
26	0
98	1728
0	1728
233	0
122	1519
716	1519
1466	2
0	0
240	0
145	215
37	215
0	0
27	381
412	381
0	0
2252	1
0	0
0	0
18	0
4514	0
0	0
376	0
0	0
0	0
4	53
2	53
0	0
1170	0
1	0
1085	173
3	173
0	0
221	43
268	0
593	0
0	0
374	0
0	0
0	0
293	0
0	0
5163	1
0	0
288	34
0	0
0	0
253	0
0	0
0	0
0	0
2660	2
0	0
0	0
212	0
395	1983
780	1984
2140	0
1848	1
0	0
0	0
0	0
9	0
73	209
1	209
95	1
521	113032
145	0
92	0
0	437
2	425
14	27
3	27
0	0
20	0
568	0
1497	0
0	0
579	10
0	0
230	0
396	0
0	0
0	0
2	0
0	0
433	1
0	0
9271	26773
1936	26774
4381	1
0	0
3	0
350	1
75	1918
27	1918
450	1622
0	0
0	0
15763	23073
0	0
30	0
75	0
19	11
0	20
0	20
0	0
558	0
0	0
0	0
0	0
0	0
0	0
123	576
0	576
1010	0
58	0
55	1187
43	1187
0	0
3	0
0	0
54	357
13	357
41	92
61	92
0	0
0	0
1	0
583	0
0	0
609	0
4	14
0	0
2248	9966
141	0
47	0
0	0
0	0
0	0
42	0
14786	3
19	0
257	0
180	0
0	0
0	0
0	0
85	148
79	148
0	0
0	0
0	2763
262	0
146	671
79	671
0	0
517	0
572	590
3	590
3	1042
339	1042
298	0
0	0
9	0
0	0
614	0
0	0
0	0
0	0
46	0
3	1341
1164	0
0	0
0	0
4161	1
0	0
0	0
0	0
1909	257
76	1118
0	0
2	0
16	118
1	118
0	0
0	0
13012	8796
0	0
241	0
0	0
2061	0
0	0
0	0
0	0
169	949
38	949
14	0
536	0
1273	0
26	28
817	0
0	0
145	0
3	0
4	38
1	38
37	0
0	0
0	0
0	4
0	4
0	0
0	0
6	1002
279	4226
49	22
330	0
991	0
566	0
0	0
0	0
1204	650
0	0
958	0
725	7896
3	0
0	1320
2	1131
0	3106
1159	3106
0	0
0	0
1340	0
0	0
3	0
97	5888
0	9214
379	9156
3	0
400	0
2	0
0	0
20	424
92	424
501	0
860	0
0	0
1	503
69	503
0	0
1	0
713	0
4259	0
0	0
0	0
0	0
0	0
736	0
0	0
215	0
394	0
208	0
0	0
0	0
23	0
1520	463
0	463
2	0
0	0
0	0
334	0
1	393
13	393
1	0
0	0
0	0
0	0
0	0
0	0
0	0
38	719
1340	720
0	0
176	0
0	0
0	0
14	111
9	111
7	16
0	16
429	508
253	508
0	0
556	0
1098	11
1	0
0	0
2	39
1	39
61	598
113	601
0	0
1171	0
56	160
57	160
520	1
0	0
0	0
2528	0
34	0
0	0
61	1407
66	1378
0	974
0	0
5	0
1988	0
492	0
0	0
0	0
0	0
4	0
58	460
444	460
0	0
110	0
856	0
5	0
7	0
33	61
38	61
613	0
0	0
0	0
0	0
2385	0
160	3
0	0
1001	0
29	91
2	91
0	690
1	0
0	0
372	0
0	0
1	1085
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
1057	0
0	0
453	0
0	0
12312	0
0	5
4	1
57	0
1264	0
31	0
224	0
198	0
0	2
1	0
0	0
207	92
496	0
7	0
724	678
97	678
0	1
51	107
1	0
9	506
80	506
36	0
0	0
1	850
146	278
0	278
1659	2
404	1216
5	1216
0	0
0	0
441	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
109	0
1	0
0	0
0	0
287	0
16	364
135	295
6	295
0	0
0	0
0	0
0	0
1176	451
0	0
2213	0
266	0
5	138
18	40
998	5717
322	5720
1	0
3221	5
33	0
0	0
0	155
0	0
18	110
5	110
60	0
69	0
0	0
0	0
0	0
4	0
0	0
0	0
628	0
0	0
15	6
1613	110
13	1041
0	0
0	0
0	0
55	60
16	60
0	0
658	0
21	0
34	0
3	541
1450	541
0	0
1082	0
0	0
2	935
319	1326
29	1326
0	824
0	0
155	0
1074	0
35	219
0	219
311	0
164	0
1	0
0	0
628	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	94
0	0
0	3
0	1
0	0
5	3722
0	2390
1418	1
22249	3
3231	0
571	0
102	132
12	132
839	0
391	656
0	646
2	674
0	13
2	13
0	11
0	0
0	0
28	0
450	0
527	0
318	0
0	355
48	0
3919	2
0	0
2907	0
0	0
0	0
0	0
0	67
89	67
0	0
0	0
190	0
114	0
0	0
130	179
0	0
0	0
0	0
0	1806
940	1806
0	1555
0	0
2	374
2	374
0	374
2475	0
1	0
717	1172
26	0
33	0
1040	115
2	115
0	6
175	0
1	7
0	7
5818	0
0	4
0	4
1	474
1	474
0	0
0	0
0	0
0	0
0	0
10	182
3	182
0	0
0	0
0	0
3	0
2995	0
374	0
0	0
3391	1815
1	1814
0	0
0	0
1190	0
386	231
598	241
0	0
1907	0
0	0
0	0
406	0
40	230
0	230
91	0
3341	0
19	305
0	0
3	0
0	0
185	1853
2249	1855
0	8
985	0
359	0
0	19
0	0
0	0
0	0
0	0
399	0
0	0
191	899
148	899
0	0
0	0
0	0
0	0
27	1203
13	1203
788	0
0	0
8	0
0	0
0	0
0	0
41	7422
23	7409
97	7422
630	0
0	0
108	0
569	354
72	354
0	0
73	0
136	0
10	91
14	91
0	72
2893	2300
659	2300
0	0
0	0
0	0
15	19
8	19
199	0
431	2899
0	0
2	254
0	0
0	0
0	0
44	3061
4	3061
8	1790
0	0
53	170
0	170
385	1
0	0
0	0
0	0
15	0
102	0
2	2
0	0
275	8
84	556
0	556
0	0
98	269
7	269
0	0
0	0
18	0
60	0
0	0
149	0
21	49
5432	3884
1830	3883
0	0
0	0
3	0
0	24
4242	2
0	0
42	0
759	0
16	0
0	0
1	0
21	259
0	259
422	8729
0	1
2965	2978
1	0
82	0
1	884
271	884
337	1
10	0
57	0
0	0
0	0
0	0
4731	0
424	0
0	0
0	0
1	0
0	0
849	0
54	217
77	217
0	0
0	0
0	0
255	0
60	0
0	0
0	0
0	0
79	373
44	0
0	0
0	0
544	0
12	505
0	0
0	0
0	0
0	0
0	0
2425	0
0	0
0	0
1	0
474	0
1	0
3	0
5	0
0	0
0	0
860	0
232	1284
117	1284
0	0
0	129
28	157
45	156
0	0
0	7
0	7
1794	0
6	472
2	472
575	5
29	0
0	0
0	0
5	0
1175	0
2078	0
422	0
103	0
0	0
0	0
0	0
68	801
5	801
918	0
655	0
316	0
100	0
0	0
0	0
5	0
3283	0
0	0
0	0
33	941
353	941
0	0
0	0
0	0
1325	1
854	0
0	0
722	1
132	0
0	0
303	0
0	0
0	124
0	0
2523	0
11	15
0	0
0	0
2	0
0	0
1027	0
2	1104
1	1062
1	1041
0	1019
0	0
0	0
1018	0
590	0
0	0
0	0
0	0
0	0
2267	592
1	592
0	2
0	0
0	0
0	0
487	0
610	1
0	0
9	0
150	289
1	289
187	0
217	328
0	304
10	328
2	0
2	0
0	0
0	0
1	0
235	930
2	930
1	24
0	0
3475	1
1522	0
3103	0
163	0
0	0
13	0
2117	0
580	0
0	0
0	0
0	0
11	0
0	0
17	604
125	604
860	0
6	0
294	679
136	679
0	0
29	0
1	0
2	0
37	0
83	0
0	0
0	0
0	0
0	0
1493	0
2	0
0	0
0	0
4	0
730	1246
5	1246
1098	0
0	0
1	0
0	0
0	0
0	0
0	0
6595	0
0	0
0	0
1330	0
0	0
780	0
4	0
0	0
140	1288
96	1288
0	0
0	0
3	0
46	0
0	0
0	0
12	0
1981	15242
1685	15242
10	1383
0	1382
0	1382
1	1384
5	1385
32	1384
1	1382
2	1383
0	1380
12	1382
733	0
94	0
44	0
0	0
0	0
0	0
130	0
67	0
103	614
0	614
0	0
0	2
0	0
0	0
0	0
0	0
290	188
83	188
0	0
0	0
218	0
0	0
0	0
0	0
0	0
7579	19972
11	20882
47	21087
646	0
0	0
0	0
0	362
24	0
1299	1
1043	0
0	0
0	0
0	0
0	0
1267	1
0	0
667	0
0	0
129	0
0	0
0	0
0	0
0	0
0	0
6725	4
156	0
0	6918
10	6622
623	3719
32	0
0	0
0	0
1	0
555	0
0	0
724	0
101	0
164	2069
0	2069
0	0
73	0
129	48
0	0
122	421
0	421
0	387
0	189
3	229
0	229
150	425
9	611
2386	1150
352	1149
217	0
0	0
554	0
2849	0
462	0
0	0
987	0
0	0
301	0
455	0
2	0
23	0
4	70
0	0
82	0
36	82
0	0
971	1
0	0
2730	0
2540	0
228	47
1684	0
4	12
0	3
4	0
59	0
0	0
0	0
0	0
972	0
0	0
1	0
0	108
0	0
107	584
0	584
815	0
0	0
790	0
39	143
0	0
0	0
198	2100
2600	0
203	0
21	28
0	28
412	617
0	617
0	0
167	0
0	0
0	0
1333	0
319	0
0	0
114	0
0	5231
1057	1
788	0
776	0
371	235
0	226
671	0
337	0
361	0
680	0
594	0
0	0
0	1
307	0
231	5991
79	5991
0	488
0	0
0	0
88	1
0	0
0	0
0	0
0	0
0	0
0	0
392	474
0	0
547	0
100	0
0	0
0	0
0	0
9	21
0	21
181	0
0	0
318	0
0	0
0	0
0	0
2374	0
227	543
148	543
0	0
21	62
4	62
0	2
1	2
2	0
1506	0
0	30
0	0
12	10155
258	0
0	0
55	53
0	53
32	0
665	0
0	0
0	0
0	0
0	0
344	0
209	1547
0	1547
2	333
1455	979
29	979
4337	5
1025	0
75	809
1253	0
0	0
173	2
242	45
0	45
0	0
0	0
362	0
120	300
1	300
68	1545
4	1545
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
1	0
1004	0
0	0
0	0
347	2305
648	2305
154	1
149	0
92	0
0	0
225	839
463	0
61	0
1125	0
0	0
0	0
0	0
0	0
2	5
4	0
0	0
0	0
0	0
1512	0
2	0
0	0
737	0
176	0
0	0
0	0
0	0
1687	0
0	0
681	1729
257	1729
157	0
983	0
0	0
68	0
0	0
0	0
6653	41015
0	0
3	112
1415	0
3226	2
0	0
71	142
14	923
11	923
378	0
0	0
120	0
151	0
165	0
710	0
0	0
0	1
2	179
7	0
151	125
8	125
0	0
0	0
0	0
0	0
0	0
37	0
685	0
147	0
9	142
0	0
0	0
0	0
598	0
97	3345
37	3345
0	0
1230	0
530	0
2	4263
0	0
5093	0
0	0
0	1
0	1
979	0
1100	628
92	221
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	39
0	39
304	1
2	14
0	14
13	1
0	1
534	480
12	480
0	0
0	2
0	2
0	0
0	0
161	1619
2	1619
3	0
8	0
739	3626
0	3626
54	1
236	0
171	644
278	644
0	0
0	0
0	0
0	0
0	0
31	710
33	710
1288	14
0	0
9	0
1	0
440	0
39	0
54	0
0	0
0	0
0	0
3	0
902	0
0	0
455	0
0	0
205	454
74	454
8	0
0	0
1	0
44	95
0	95
0	0
204	0
842	0
0	0
0	0
3	806
44	840
3	834
330	101
8	99
0	0
335	1113
151	0
1	0
461	0
1069	0
32	0
0	5
0	5
0	0
357	0
0	0
9532	1427
833	0
1192	134
939	0
0	0
9	0
0	0
1598	413
13	413
38	15310
643	15203
1	13967
1	13619
0	13540
302	0
603	0
0	0
367	0
2075	0
382	0
265	0
0	0
34	0
908	0
38	3
74	0
0	0
0	0
0	0
0	0
0	0
5	49
0	49
4	0
0	0
0	0
0	0
7	510
0	510
0	0
3	0
0	7
8	7
512	613
12	566
27	637
509	294
97	0
0	0
940	0
18	172
2	183
0	3
10483	1
0	0
100	0
4	0
473	0
0	0
65	469
0	469
1489	0
0	0
6	0
1	0
0	0
0	2
0	2
207	0
12	106
62	106
2129	0
2213	0
1	0
0	0
1	15
0	15
1114	0
216	1161
41	1161
0	0
5380	1
34	1250
0	1250
59	43
3	0
0	0
1404	0
367	258
2	258
0	0
0	0
2	0
2404	0
0	0
0	0
0	0
1	0
0	0
187	2978
0	6738
77	0
212	962
0	962
0	752
0	0
0	0
0	36
3	36
8	0
223	799
6	799
0	0
0	0
232	0
0	0
799	0
297	0
0	0
0	0
0	0
33	32
105	114
0	114
37	283
0	283
1989	0
1746	0
4	2802
1	2802
444	0
1880	0
0	0
836	0
120	101
1	101
139	0
0	0
1	2
0	2
5	41
0	41
4	6
0	6
0	0
740	280
29	181
119	17079
2	16621
83	17107
0	23
0	0
580	0
9	0
0	40
0	40
0	0
722	0
328	213
8	31
1776	197
1895	2
0	0
11	0
114	188
2	0
0	0
0	0
124	1820
0	1871
91	1802
0	1727
5	968
57	0
0	0
116	0
1	0
0	0
0	30
13	0
0	0
25	5430
62	171
69	158
0	161
2	0
687	0
0	0
20	539
425	539
70	0
67	0
71	0
2371	0
1924	1793
0	1134
58	15
88	15
5	0
134	0
467	0
4	13
0	13
785	0
1639	0
1477	0
