UniqueCount	AmbigCount
0	0
0	0
24	0
737	0
0	0
1	0
226	0
0	0
81	0
12	0
1487	0
1038	0
0	0
11	3794
45	3794
0	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
2	0
212	0
0	0
156	0
360	0
944	0
0	0
1171	602
0	0
253	0
1	30
10	0
43	0
0	0
0	0
6	70
2	657
100	538
0	538
17	0
0	0
0	7
3	0
0	0
0	0
324	0
0	0
2	0
356	0
0	0
0	0
769	21101
0	0
0	0
0	0
0	0
0	53
0	53
658	0
0	0
4	0
0	0
287	923
135	923
0	0
61	10
2456	0
2	2
1345	0
0	0
0	0
389	0
144	0
808	0
277	0
1466	2416
4	2416
1	0
334	0
0	0
0	2977
0	0
0	0
0	0
0	0
0	0
0	0
462	0
746	0
0	0
46	20
0	0
192	0
0	0
3	0
0	0
185	0
17	0
951	15
912	3
0	0
0	28
0	0
1184	83
0	0
0	0
447	0
5	2
0	0
782	2373
146	2288
64	0
0	0
0	0
0	0
0	0
14	69
3	69
476	0
2847	0
0	0
15	70
1	70
152	0
263	0
0	0
583	0
0	0
56	30
0	30
379	1
819	0
63	0
9	182
24	182
202	0
0	0
0	0
0	0
2	0
142	0
3789	0
0	3
0	3
9838	0
263	0
1176	0
1	0
0	0
385	0
80	525
180	506
608	0
163	82
239	82
0	0
0	0
0	332
0	195
0	333
0	196
1337	0
281	0
105	1631
30	1631
71	0
109	0
266	280
0	232
0	0
354	0
0	0
0	0
3	0
4	164
2	164
31	57
0	57
17	431
4	431
213	0
0	0
0	0
0	0
672	0
98	820
101	820
76	0
73	463
0	463
11	16
5	16
1067	0
711	0
2	2
0	0
8	0
0	0
182	683
28	683
0	71
0	0
31	471
483	471
0	0
0	0
0	0
0	0
599	0
495	0
1022	0
0	0
0	0
21024	1
0	0
711	0
1663	0
9	1116
0	1116
42	1796
30	1893
0	1893
0	196
256	269
1	12
0	0
0	3
0	3
63	0
755	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
1897	0
372	0
2	0
0	0
0	0
260	0
234	784
0	0
518	0
3	0
0	0
24	842
89	842
0	0
0	0
138	43
12	43
2554	0
1066	275
14	275
4	0
49	97
4	97
0	0
11	45
2	45
76	0
26	44
2	44
8	0
0	0
1	0
28	337
1377	337
489	0
0	0
20	2379
302	2379
0	0
20209	1
996	0
0	0
0	0
426	48
3	48
0	4228
11489	2
0	0
978	0
382	322
44	275
0	197
0	197
0	0
0	0
6	0
3	0
4800	1
394	478
1	478
0	3
0	3
0	3
3	0
1376	0
114	2115
0	0
6370	1
0	0
2	0
305	1
0	0
18	0
0	0
65	0
0	0
844	0
0	11972
0	0
0	0
0	0
779	0
5998	0
0	0
839	0
0	0
3979	1
0	0
0	0
0	0
38	0
39	0
0	0
0	0
0	0
0	0
0	0
10877	5
771	0
32	0
0	0
545	0
800	28
0	13
1	14
36	370
7	370
6690	4507
500	0
209	2759
352	2759
0	0
0	0
283	0
0	0
0	0
0	0
0	0
371	6
0	0
0	0
801	297
53	0
3	0
128	281
514	0
10	76
0	76
0	0
0	0
0	0
659	275
159	274
0	274
0	274
2146	0
878	0
0	0
13	0
689	0
0	0
6189	0
628	433
75	433
865	486
1	486
222	15
1	0
3970	1
40	32
0	32
0	0
10	0
16	974
132	974
0	0
0	0
0	0
0	0
4	0
408	607
0	607
39	2640
719	2640
59	55
56	0
0	0
0	0
0	0
1355	0
287	411
0	0
66	0
532	0
0	0
0	0
12	0
172	0
213	0
1	3
631	0
0	0
0	0
0	0
0	0
2009	0
211	189
0	23
0	5
5181	840
1088	0
4084	1
0	0
0	0
230	559
2	559
0	0
2	0
0	0
36	308
0	308
425	0
0	0
0	0
47	0
0	0
1	0
2334	0
342	1
3900	9
0	0
0	23
4	23
0	0
141	0
1466	0
4	1031
0	0
0	0
0	0
729	0
0	0
376	0
0	0
824	0
0	0
0	0
26	404
1	404
12	0
486	0
0	0
2	479
0	1311
0	1268
1	180
0	0
739	0
919	0
293	0
498	0
0	0
0	3
0	0
0	0
0	0
0	0
0	153
0	153
269	0
44	0
0	0
1165	0
0	0
0	1
0	1
0	0
0	0
36	482
3	482
26	151
168	151
1721	0
0	0
706	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
16	0
0	0
0	0
0	557
15	557
206	0
3	0
180	0
9	0
0	0
0	0
1839	0
1065	0
0	0
0	0
0	0
776	0
303	0
287	0
3126	0
591	0
0	0
303	0
662	0
0	0
554	0
5	0
300	0
434	2
1672	0
0	0
0	0
121	0
0	0
155	0
0	0
0	0
7	0
218	0
0	4
0	0
256	0
2	11801
10	8084
185	8084
0	0
910	0
0	0
0	0
1	0
0	0
1087	0
3592	0
11	0
1	1043
246	0
9	0
177	0
3	0
0	0
0	0
0	0
1923	1
0	0
420	1
36	272
0	0
0	0
2316	0
25	31
0	31
63	0
1956	0
247	0
78	137
0	137
0	148
0	0
449	0
436	0
0	548
47	6
0	0
0	155
0	0
2	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
56	0
510	0
0	1
96	1013
7	1013
0	0
0	0
0	0
0	0
1817	0
1178	2
12	17288
1837	17288
0	0
0	0
6	0
342	0
163	0
309	0
0	175
104	0
0	0
278	206
0	206
10	292
36	292
30	0
0	0
0	0
1786	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
914	0
9	0
0	0
0	0
4	0
1044	172
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
92	1026
112	1026
1140	6732
3	6732
5495	0
0	0
229	918
16	918
0	851
493	6628
0	6628
473	0
0	0
116	475
0	475
2524	2
0	0
698	0
0	0
0	3
0	3
1842	0
0	0
0	0
75	0
0	115
0	0
94	114
0	14
0	14
270	0
0	0
475	0
2	38
0	0
0	0
0	0
649	0
0	0
12	0
0	0
0	0
0	0
0	0
4	0
1215	0
0	0
0	0
75	0
202	0
1	5
1	0
1926	0
68	992
14	992
3	717
0	35
0	37
2	37
53	0
589	0
0	0
70	1539
126	1539
0	0
0	0
0	0
0	0
0	0
1	42
107	0
0	0
0	0
0	2
0	2
0	2
0	0
247	100
0	100
39	5842
0	0
11	982
71	982
0	0
0	0
16	0
209	0
0	0
0	0
0	0
0	0
40	62
0	62
28	0
746	0
0	0
181	0
3296	2446
0	0
0	0
0	0
285	0
965	0
103	10
11	1032
4655	1471
1	1530
542	0
141	642
14	642
0	0
476	48
0	0
17	0
255	0
0	0
166	0
0	433
7	0
0	0
0	0
0	0
191	0
186	625
45	625
100	200
0	200
989	693
0	0
0	0
4	0
5	0
0	0
0	0
965	0
0	0
0	0
241	0
0	0
0	20
734	302
0	0
0	0
0	0
254	0
0	0
0	0
0	0
0	0
1	0
130	7
2191	0
0	0
0	0
720	0
0	0
271	0
272	0
377	0
0	0
1	364
0	364
0	0
0	228
289	0
10	0
0	0
0	0
0	0
0	0
2	251
0	257
25	251
6	9
0	0
0	0
2282	0
0	0
0	0
0	0
194	0
0	0
0	1624
8	1261
0	4191
26	4262
0	0
0	1584
0	0
2	589
0	0
330	579
1123	0
0	0
0	200
0	88
92	200
0	0
569	0
0	0
381	143
7	20
8956	2
0	106
755	0
0	0
1	0
0	0
176	0
0	0
0	0
0	0
286	11
4259	1
0	0
27013	3
86	0
5	0
0	0
864	2374
231	2374
1069	0
371	0
3309	0
0	0
0	589
0	1156
1	1157
173	1074
118	1
585	1055
8	1055
3050	438
493	0
6639	5
522	0
731	2
5	0
0	0
0	0
0	0
1074	0
290	1
472	0
2223	24
0	0
2	0
75	0
896	701
161	701
0	0
0	0
334	16962
871	780
0	780
0	0
46	0
0	0
0	0
0	0
0	0
652	0
0	0
994	0
465	505
0	505
39	0
0	0
990	0
734	0
952	0
304	34
0	34
51	0
0	0
0	0
2	0
733	39
1119	0
531	0
23	0
0	0
3	4
0	0
1154	0
2	1027
794	0
0	391
831	866
17	866
0	0
342	0
0	0
174	0
0	174
78	174
3486	0
0	0
0	0
30	130
380	88
273	0
0	1676
476	1206
48	1206
622	0
0	0
0	0
1	0
2318	0
0	0
891	0
11	0
332	0
259	0
694	0
4	0
31	466
211	466
28	0
518	0
0	0
255	4
0	0
0	0
6	0
8	0
0	0
3	0
190	316
288	316
0	0
3	5932
8702	0
0	0
0	0
1177	3250
1	3250
2512	1
1460	2
0	701
541	0
495	4
1637	0
0	0
32	109
0	0
1	7
2	7
0	0
1621	2
4	353
275	0
5240	0
0	0
8	0
0	0
58	0
0	0
61	1
325	0
28	0
328	0
482	0
275	0
289	0
936	0
200	244
0	244
0	0
0	0
0	0
5798	0
7	0
0	0
0	0
724	0
0	0
0	0
12	40
7	40
0	0
0	0
6	0
0	0
8664	15313
411	1
120	0
9	0
53	94
0	94
0	0
0	0
0	0
299	0
0	1
0	1
3920	0
314	0
1197	0
17	11
0	11
0	0
174	0
277	2900
46	2900
3	5231
0	0
102	635
51	0
1077	2282
445	2282
5961	2
24	0
15	0
437	975
0	975
283	0
773	0
0	0
288	12
1102	2
596	0
532	1050
0	0
186	0
8	0
0	0
91	292
0	292
508	0
220	0
0	0
0	0
0	0
335	1246
91	1245
0	0
154	682
0	682
167	0
578	0
205	0
0	0
114	0
0	0
1205	0
250	0
905	0
51	203
0	171
270	335
31	333
0	0
245	0
13	0
0	4
0	0
6	378
0	271
2810	0
69	4193
0	2530
442	5176
0	0
61	29
0	29
1222	0
1472	4333
57	4334
6	4252
1	0
772	0
569	0
4	0
0	0
0	0
0	0
0	0
84	0
0	0
16	0
297	2609
588	2609
1	0
0	0
1	24
39	0
701	0
2	0
339	0
0	0
0	0
3674	0
576	65
7	170
19	170
121	0
2	0
1292	0
12	0
0	197
0	0
0	0
0	0
502	1042
19	1042
47	1544
129	1544
21	262
4	262
990	0
0	0
8701	0
0	0
83	0
0	0
0	0
0	0
824	197
0	0
0	0
0	0
0	0
0	0
0	0
250	131
0	131
200	0
342	92
0	0
0	0
0	0
0	0
2471	0
1136	696
0	696
0	0
4	1214
0	0
0	0
0	1592
0	1594
0	2
0	2
0	0
0	0
0	4
21	0
199	0
9	0
0	0
661	776
1030	0
1307	0
176	0
0	0
0	0
364	0
1	0
292	2540
3	2538
0	0
19	376
0	373
307	0
0	0
0	0
7	0
4	0
0	14
0	0
620	2
69	23
3093	1669
6	1669
0	0
0	0
1	0
0	0
161	1
385	185
0	0
0	0
3	5
32	10
0	0
20	202
259	202
2	11451
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
39	0
1645	0
1189	0
0	0
0	0
448	0
0	0
0	0
0	0
0	0
0	0
233	0
0	0
1	0
0	0
0	0
0	0
551	0
0	0
5	0
2044	0
7	1
0	0
0	4596
0	0
0	0
0	61
0	61
0	0
412	12
214	3187
1	3187
0	20
0	0
832	0
271	0
0	0
501	0
0	0
0	0
0	0
0	0
1135	0
583	0
22487	5
3817	0
116	0
0	0
5015	0
0	0
0	0
314	0
881	1171
11	1171
1055	0
33	0
7	0
17	0
0	0
0	0
0	0
0	0
324	0
0	0
17	4
5	4
0	0
0	35
0	0
0	0
0	0
53	768
18	768
593	0
10985	1
248	0
0	0
246	285
3	285
713	354
8	243
85	410
1656	0
0	0
0	0
0	0
82	0
0	0
0	0
1	0
10	4
2	4
137	0
264	0
162	55
0	55
0	0
905	0
131	216
6	216
540	0
965	0
909	0
32	1554
109	1554
0	0
0	0
0	0
0	0
486	0
371	578
0	578
866	0
676	0
0	0
0	36
0	0
0	0
0	0
4913	0
106	0
369	0
47	150
0	150
8	123
1	123
0	0
0	0
125	2746
48	0
1464	0
0	0
12	50
0	50
445	0
3	0
0	0
0	0
0	0
0	0
10	108
24	108
0	0
0	0
0	0
0	0
0	0
733	0
9	1
0	0
0	227
399	236
0	0
1494	0
0	0
80	0
0	0
264	0
0	0
35	0
44	93
0	93
135	0
0	2599
0	8
0	8
859	0
16	0
210	0
0	0
61	260
1	260
5	8
0	8
0	2497
246	907
450	907
0	4
0	0
0	0
95	0
0	13
1	13
0	1210
0	1245
0	692
48	0
235	0
185	69
142	0
690	0
0	0
695	0
0	0
0	0
2	1264
0	0
0	0
85	0
0	2
418	0
1	0
235	0
460	0
8817	0
1333	0
1161	3
0	0
4	6
0	6
0	0
0	0
0	0
0	0
0	43
0	0
0	0
62	0
0	0
0	0
1	0
31	0
5790	1
0	0
536	5
0	0
27	91
217	91
0	0
599	5
0	0
0	0
0	0
0	605
0	605
0	0
0	0
0	7
1	0
0	0
0	0
18	0
185	0
0	0
0	0
555	907
662	0
229	0
34	958
970	1
44	15
143	590
393	590
686	0
1614	2
12	1267
113	1267
0	0
0	0
8	0
0	0
1090	0
0	0
712	0
46	407
8	407
1	26
1	26
592	1
0	0
134	0
22	19
532	0
0	0
4	69
53	69
37	0
352	0
317	0
0	0
29	0
19	0
252	0
300	0
321	0
158	0
0	0
0	0
750	0
25411	8
47	0
46	175
14	175
822	0
231	566
85	566
41	0
644	80
0	0
28	0
999	0
10	0
891	0
13	12
344	0
0	0
925	1
0	0
918	0
17940	4
349	0
0	0
0	0
482	2446
169	0
291	0
0	0
73	0
0	0
89	0
2	0
0	0
1067	0
131	0
2654	0
0	0
0	0
0	0
183	0
0	0
37	401
261	67
1	67
1	0
0	0
0	0
0	0
110	20
0	20
0	1
0	1
403	0
1	0
33	1410
222	0
1	17
0	0
0	0
28	0
41	552
2	552
1228	0
0	0
1153	1973
0	1974
3	1974
1005	0
178	0
20	780
7	782
2	664
356	0
400	633
45	633
1033	0
1	0
335	0
28	26
144	26
477	0
0	0
1447	0
1229	0
65	0
28	0
110	172
3	172
0	0
0	0
0	0
0	0
110	0
0	1
3108	1
3930	2
840	0
525	0
0	0
9	0
2	0
1545	0
15	356
44	356
73	234
40	234
0	0
0	0
926	0
0	0
0	0
0	0
56	0
3042	1
3075	0
668	0
61	2067
65	87
23	87
115	0
0	1
0	0
0	0
0	0
61	18
0	0
0	0
68	0
0	0
430	0
4	0
109	680
0	680
97	631
0	0
413	120
0	120
1891	27
1835	1051
453	1048
394	0
336	44
960	0
0	0
119	469
0	469
224	285
219	285
0	0
22	0
978	0
2	0
0	0
0	0
708	0
0	0
37	45
29	45
0	0
0	0
9	2223
427	2223
11	0
119	0
0	0
42	0
5	0
4	0
0	0
0	0
577	0
663	502
17	502
0	0
1720	0
242	186
0	186
338	0
24	0
224	209
24	209
0	0
229	0
1234	0
11	1973
45	2
0	0
0	0
0	0
0	0
0	0
194	0
0	0
183	79
7	0
3108	2
14	128
0	128
0	0
0	0
0	0
1687	0
530	0
1407	2
0	15
757	0
4	131
70	71
0	58
0	0
1006	186
175	0
0	0
0	0
0	0
0	0
8	0
0	0
467	1329
15	1
221	0
0	0
2178	0
1946	1
0	0
0	0
10998	26001
3271	5685
0	5685
9	2358
144	2358
4	1
0	1
13	418
0	0
12	202
0	202
177	18624
7	19815
253	16813
0	16811
309	1277
32	1277
0	0
497	351
2	351
121	3676
15	3676
0	0
445	0
0	0
0	0
4	62
0	62
0	31
363	0
193	0
514	0
860	0
0	0
0	0
3	209
0	201
372	139
3	139
1034	0
406	4133
0	2482
0	0
0	0
468	0
373	0
50	0
0	0
0	0
540	0
78	119
0	84
0	99
79	337
5	337
189	8
43	8
272	531
0	531
0	1
0	1
13282	46051
733	46051
134	313
0	124
140	313
99	0
0	0
0	0
118	12
141	12
3	0
2145	0
107	0
1296	0
311	442
0	442
0	62
0	23
0	0
1150	0
0	0
0	0
30	1488
125	1488
0	0
0	0
20537	12
0	181
0	0
1086	932
0	0
0	1245
860	1327
29	955
0	0
7	0
3747	87
327	977
0	0
1749	0
0	0
0	0
1	1
0	0
0	0
1	0
901	322
1	321
0	0
0	0
0	0
2	3
0	0
7	0
0	11835
1	1
0	0
0	0
0	0
0	0
2	0
267	0
365	0
0	3
0	0
927	0
0	0
0	73
5	73
0	0
0	0
3	4
11	2
0	0
3132	0
636	0
442	0
1	0
1	0
8102	0
4094	1
298	0
4	22
0	0
0	23
0	23
55	0
0	0
0	0
984	0
0	0
362	0
0	22
0	22
0	0
18	1
0	0
879	0
0	0
227	0
291	18
0	0
1452	0
81	0
0	0
0	0
0	3
0	3
0	0
2	5
0	5
0	0
0	0
123	1594
1	1594
1	0
474	4
1942	0
0	0
0	0
0	0
0	117
0	0
556	0
2586	0
554	5707
0	5707
394	2391
0	2392
2	1660
0	0
0	114
0	1
0	0
1722	70
338	0
1836	0
0	0
0	3
11	173
10	173
3	0
248	0
0	0
1	0
21	0
243	0
956	0
0	0
0	1409
1082	0
90	0
192	0
664	0
113	0
0	0
167	0
2	0
1630	0
0	0
0	0
44	0
449	0
16	0
1463	5
0	0
1	63823
0	0
270	578
1	578
1074	0
0	0
0	0
0	0
1825	0
0	0
71	0
1	53
0	0
0	0
0	0
11	37
1235	0
0	0
531	1815
115	0
15535	1
150	0
591	558
895	0
0	0
0	2
0	2
241	0
0	4
0	4
74	0
4	93
1	93
100	190
0	190
0	1
0	0
666	5121
2974	5124
495	0
3	2
0	2
0	0
0	0
264	791
9	791
0	0
0	0
910	0
263	0
1	9
1	9
20	89
0	0
4971	6235
0	6235
0	419
0	0
69	0
1802	2999
0	2999
0	0
0	0
3225	1
0	0
1617	0
3	0
268	3033
0	3039
0	1193
6	2691
136	2692
0	2676
0	0
1	0
0	0
0	0
0	0
26	132
3	39
1	93
275	355
379	0
3437	2
196	0
483	99
0	0
0	0
680	0
39	0
0	0
702	0
668	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
6	723
101	755
45	901
0	692
49	806
0	0
1	11444
11	1129
228	1129
0	2
0	2
158	0
0	0
0	0
0	1
0	1
103	0
0	0
0	0
0	0
209	0
683	0
0	0
212	0
0	0
1250	0
118	0
159	0
5	0
0	0
465	0
336	0
16	259
0	259
839	0
0	0
0	0
0	0
208	0
24	0
0	0
0	0
206	0
0	0
3461	2086
0	2086
1	15
2194	17078
13	17078
8	329
2	813
34	961
0	769
0	0
35	728
109	728
101	0
556	4116
233	4117
0	0
1304	0
0	0
79	737
17	737
597	0
39	45
0	45
0	0
541656	68
557	0
67	2
0	0
0	0
0	189
10	185
0	130
0	61
0	0
1342	0
332	228
0	0
639	0
0	0
0	0
0	0
0	0
0	0
1412	0
0	0
1555	0
6812	11799
0	0
0	0
0	1
0	1
1558	0
0	0
1	17
0	17
350	0
0	0
151	0
0	0
0	0
393	0
0	0
162	0
3870	0
643	0
0	1
2	1
43	1262
0	0
0	0
8283	1
71	188
0	188
0	0
381	4070
1107	0
3	630
59	630
101	1265
0	1572
0	1268
3	1572
4384	6058
84	6058
0	0
1	9
0	9
197	0
2569	0
0	704
20	625
5	700
0	0
7	17
0	17
0	0
1457	0
1980	1
341	0
542	0
2482	3
0	0
0	0
563	0
214	0
1314	11
526	0
809	0
1276	1257
0	0
0	146
6	1786
18	1762
0	1558
145	0
0	0
633	0
0	0
123	0
35	0
0	0
0	2
30	47
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	39
0	69
1805	2
17	0
0	0
0	0
0	0
1	0
15	7
0	7
0	16840
7	2
335	0
8	0
0	0
0	1
0	1
0	0
1236	0
2376	0
44	0
447	0
43	0
539	706
7	706
0	0
0	0
723	1224
4	0
3	127
0	127
31	0
306	0
0	0
959	1
2	47
167	47
150	19
0	0
0	0
0	0
0	0
0	5
190	0
26	159
30	159
7	0
364	0
0	0
0	0
24	0
906	0
0	0
0	0
1125	0
2	0
0	0
0	0
439	0
0	0
974	0
80	321
2448	321
30	0
0	0
40	555
0	0
0	1
0	1
173	3
4	0
21	0
0	0
0	0
8	29
11	29
0	0
3046	3
0	0
0	0
14	0
0	0
16	1
273	0
465	0
254741	26
1693	0
808	1
1	0
0	0
1	1
0	1
1781	0
555	515
3	509
8	799
0	0
1296	2
2	10
0	0
0	3
4	3
0	0
0	0
0	97
3	97
0	0
111	0
103	0
344	0
0	0
0	0
0	0
5	0
123	201
0	201
0	95
0	11
0	11
0	0
765	805
81	490
0	662
157	0
29	0
0	0
0	0
0	0
0	0
0	0
858	517
6	517
0	0
777	0
1819	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12527	1833
3	0
0	0
873	758
389	183
118	0
110	0
2904	191607
3042	191607
0	0
0	0
710	0
0	0
0	24
120	0
0	0
0	0
0	0
37	160
26	160
353	0
141	0
4	430
3	0
397	0
1211	0
1	490
611	490
0	0
0	0
16	837
0	837
1015	3513
91	3513
747	0
0	133
0	0
16	0
0	0
660	769
0	769
0	0
0	0
4583	0
238	7
872	1
0	0
3	0
0	0
886	0
0	0
0	0
24	0
941	470
104	469
0	0
19	76
3	76
0	9
170	0
1128	0
26	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	541
63	509
5	537
0	0
32	0
0	0
3397	0
540	0
0	0
4	1399
17	1399
939	89
324	0
75	0
0	0
0	0
0	7
0	7
0	6
444	0
0	394
1	0
0	0
1	10
0	10
0	0
1292	0
0	0
2344	0
1004	0
0	0
0	0
0	0
0	0
1	0
24	0
1398	3
210	3
40	0
0	0
0	0
3709	2414
0	2413
0	0
14	45
5	45
19	0
1770	17480
0	0
89	164
0	164
0	19
407	0
78	507
12	0
0	2
0	2
13	71
48	71
0	0
0	0
0	0
921	221
0	221
279	0
0	0
0	0
0	0
38	0
0	0
211	0
41	0
103	640
0	640
0	0
0	0
0	0
41	211
0	0
0	0
201	0
0	0
992	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	0
106	1312
192	607
0	607
0	0
0	0
381	0
0	0
3	3
0	3
3750	5261
10	5261
0	0
0	0
1	0
0	0
607	0
0	0
9663	3
802	0
0	0
8	0
557	0
135	569
0	569
0	0
168	0
0	0
0	177
1	0
344	0
0	0
405	0
195	0
0	0
0	0
0	0
913	0
90	0
349	367
0	367
68	1669
8	1669
0	0
0	0
0	0
0	0
1911	0
89	19
27	918
0	8
0	0
930	2558
48	2558
73	0
0	0
266	29
0	0
1	4
0	0
0	1
0	0
596	0
0	0
545	602
0	602
0	0
0	0
958	0
14	0
627	0
0	0
0	0
0	0
272	2320
404	2804
1073	0
0	0
378	0
0	0
3	65
0	161
0	0
0	0
1445	1
15	0
0	0
39	20
0	20
414	2
0	0
898	0
101	0
27	0
0	0
0	0
123	0
0	0
0	0
0	0
0	0
185	0
1	0
2019	0
224	0
263	664
24	664
528	0
490	0
1977	30
692	0
1198	2581
0	0
0	0
0	0
11	0
0	0
0	0
94	0
0	0
487	0
1	6
0	0
0	0
294	0
522	83
0	83
0	0
1684	0
47	0
0	0
95	225
7	226
2829	2
978	0
0	0
1	0
0	0
1077	0
1253	0
0	0
0	0
0	11
0	0
0	875
0	6
0	0
0	0
21	0
434	1479
20	1479
940	0
163	0
0	0
0	0
0	0
16	27
17	27
0	0
1182	0
1862	8
0	0
0	0
0	1
0	0
0	1
0	1
0	1
423	0
0	0
0	0
1	0
1449	0
0	1
0	1
1023	0
3723	95
0	0
2836	1
0	0
0	0
0	0
237	0
24	0
30	456
6	456
0	0
365	0
106	0
0	0
21958	4
2	245
7	0
258	0
0	0
1	43
7	120
0	0
517	0
2018	0
0	0
21	14
4	14
0	0
1522	2284
492	0
0	0
0	0
0	4
0	4
0	4
0	342
0	0
1286	0
821	0
0	2
134	0
13	119
24	119
706	0
0	0
0	0
0	0
0	0
0	0
935	0
0	0
0	0
0	0
0	0
17	0
3063	348
2933	0
2096	0
2906	0
0	0
95	0
741	0
30	0
0	0
0	0
821	17222
1752	17223
6	82
359	331
38	426
0	426
8	0
1362	0
800	0
1	0
552	0
12	3
552	0
8	7
0	7
263	0
0	0
0	0
1426	0
20	63
140	0
0	0
0	0
0	0
24	0
0	0
5419	37273
112	37273
399	1
4	0
0	21
582	1787
6	1787
696	0
0	0
104	0
34	660
70	657
0	400
284	400
0	0
2	74
0	74
12	0
327	0
306	267
3	267
244	95
1	95
0	0
0	0
0	0
0	0
0	0
416	400
566	4636
0	4636
0	0
0	0
10131	1
1	62
11	62
62	0
0	3
0	3
0	3
2530	0
4988	1
0	0
11564	29877
8	29877
1192	0
1060	0
1498	0
4204	0
0	0
0	0
959	0
0	0
0	0
2	68
0	0
918	0
0	14
2	14
0	0
0	0
0	26
0	26
799	0
0	7
0	7
0	7
0	0
0	0
319	0
0	0
461	0
880	1
0	0
0	0
5	110
106	110
2055	0
2	54
108	145
30	24
0	79
78	26
0	0
923	0
4505	0
0	0
76	0
0	123
0	0
0	655
0	0
85	0
1970	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
22	0
186	0
329	85
2325	84
0	0
714	0
35	2
825	0
6	0
13	0
0	0
0	0
0	0
150	0
13	74
1	72
25	179
8	179
3171	49
104	0
1	0
0	0
0	0
0	0
34	329
21	329
0	681
0	0
0	0
1059	0
639	22
31	0
2555	1
0	0
2	0
1392	5489
220	5488
8502	4
554	1147
15	1147
353	36
1	0
494	0
0	0
599	0
0	0
4	0
78	0
3317	2
299	0
7	0
0	0
1910	0
3	43
0	43
1921	1
690	0
38	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
91	0
0	4
4	122
5	122
3457	820
6	820
18	301
0	278
158	299
0	0
0	0
228	0
4	0
2	24
0	24
3	20
7	529
8	529
0	0
0	0
582	0
0	0
0	0
13	22
144	319
274	324
0	0
3	74481
1064	0
282	0
0	0
0	0
130	0
0	0
0	0
0	134
5	134
276	0
0	0
25	0
0	0
0	0
56	1004
138	1004
0	1
0	1
17	24
5	24
1252	0
1444	0
0	142
0	0
25	0
385	274
233	274
5	0
40	0
32	355
9	355
1	0
0	0
0	0
0	0
2246	818
23	115
0	175
212	0
0	15
0	15
511	3
0	5
735	0
0	0
0	0
0	0
0	48
39	48
0	286
113	286
2600	1
11	0
0	2
0	2
0	0
30	0
0	0
216	678
0	0
137	367
7	367
665	0
664	0
519	0
3	0
33	0
0	0
0	0
0	0
0	3
0	3
70	0
669	0
1827	0
17	1
0	0
0	77
127	355
0	355
1719	1
1890	5
0	0
0	0
0	21
18	3758
353	3758
0	0
74	0
0	0
2	1185
154	1185
0	0
0	5
0	5
0	5
948	0
39	0
102	0
753	0
0	244
95	0
219	1873
0	0
0	0
0	0
193	0
0	0
0	0
456	0
0	1
0	1
44	377
0	377
0	0
0	0
0	0
246	0
0	10623
6	0
0	0
1	1889
3051	1890
0	0
2051	1071
3	1178
0	1129
74	0
5183	0
126	0
69	0
95	16
760	0
232	0
1040	0
0	0
0	0
0	0
1080	269
144	0
0	0
0	0
2306	0
2611	0
0	0
4	0
0	0
0	0
0	0
0	4
1	4
326	0
205	0
0	0
658	0
787	3
0	0
0	0
0	0
706	2077
0	0
0	0
0	0
386	0
0	0
23	585
0	565
3	0
0	0
106	3
0	0
753	0
0	0
761	799
0	0
0	0
2	353
350	0
0	1825
11	1825
0	0
11555	2
1	0
0	0
0	0
1123	24
0	0
0	0
1042	0
0	0
9	0
3877	1
0	0
26	0
445	0
108	0
26	306
0	336
3	292
0	0
0	0
1451	0
884	0
0	0
598	30
0	0
463	0
118	0
0	0
0	548
0	0
2	17
2	17
0	0
4	0
360	874
46	753
0	0
0	22
0	0
0	0
0	0
3464	0
18	287
0	287
0	0
38	108
0	0
0	0
2	2615
71	0
13	0
482	32
0	0
541	0
21	0
81	0
0	0
0	0
1186	0
0	128
6	128
0	172
70	76
0	76
133	181
0	178
4	186
76	0
279	0
0	0
4077	1
294	0
2	0
118	0
117	0
0	0
0	0
0	60
10	60
722	0
24	1329
1	985
0	400
2	0
0	0
367	0
0	0
0	431
0	246
0	240
10	328
8097	3
0	131
0	164
398	1652
0	0
0	0
0	0
0	0
119	0
0	0
6199	4
0	1135
1912	0
525	558
739	0
0	0
525	0
1120	0
13	387
0	387
251	0
1	985
358	985
601	236
0	235
2	0
861	1
48	0
0	0
0	0
0	0
0	0
0	0
92	1732
18	1732
24	563
